Create,Play,Train,Main
0.11867976188659668,32.429033517837524,0.749976634979248,33.301679372787476
0.11868000030517578,31.644681692123413,0.7011086940765381,32.468459606170654
0.11768245697021484,33.07330536842346,0.7280364036560059,33.92301344871521
0.11967730522155762,32.18719124794006,0.6961226463317871,33.006980419158936
0.11768269538879395,31.976287364959717,0.707597017288208,32.80655312538147
0.11967682838439941,33.083003997802734,0.7185068130493164,33.92517685890198
0.12266945838928223,32.76445531845093,0.6562292575836182,33.54933762550354
0.18350458145141602,32.23306393623352,0.6642782688140869,33.08465814590454
0.11967682838439941,33.283390283584595,0.789264440536499,34.19632124900818
0.12965059280395508,33.1999454498291,0.7669312953948975,34.10151386260986
0.12117886543273926,33.077810287475586,0.6911342144012451,33.89510989189148
0.12167167663574219,32.53825545310974,0.6652052402496338,33.329121589660645
0.11768269538879395,31.914924383163452,0.7270386219024658,32.7646324634552
0.11967658996582031,32.05155611038208,0.7160685062408447,32.89129066467285
0.11868047714233398,31.760356664657593,0.6612164974212646,32.54424262046814
0.17353224754333496,32.40014338493347,0.7170658111572266,33.29572772979736
0.11868000030517578,32.02864122390747,0.750974178314209,32.903281927108765
0.12965011596679688,33.816505432128906,0.8118250370025635,34.762967348098755
0.12117338180541992,32.797046422958374,0.7031068801879883,33.62582468986511
0.11967778205871582,32.26922011375427,0.6642117500305176,33.058096170425415
0.12366700172424316,32.08314085006714,0.6926553249359131,32.9034526348114
0.12167215347290039,32.7389190196991,0.7170693874359131,33.58164978027344
0.18350577354431152,31.368595361709595,0.6642117500305176,32.22129988670349
0.12067508697509766,32.22724771499634,0.6981210708618164,33.05003356933594
0.11868071556091309,31.741071462631226,0.7579593658447266,32.622698068618774
0.11768317222595215,31.318190097808838,0.6891448497772217,32.12900710105896
0.12067508697509766,31.88421368598938,0.7051019668579102,32.713979959487915
0.12067556381225586,32.89895462989807,0.7245547771453857,33.74817395210266
0.12067484855651855,31.47480344772339,0.6791715621948242,32.27963662147522
0.18700265884399414,32.02679657936096,0.7918682098388672,33.00965690612793
0.11967802047729492,31.304744958877563,0.6821632385253906,32.1105751991272
0.1276562213897705,32.22026586532593,0.6771771907806396,33.029088735580444
0.11967778205871582,30.93228578567505,0.6701955795288086,31.727145671844482
0.12067532539367676,31.61343550682068,0.6931338310241699,32.431233644485474
0.11668515205383301,31.335673093795776,0.6412739753723145,32.09861922264099
0.12266993522644043,31.501729011535645,0.6582279205322266,32.28761291503906
0.12167239189147949,32.328492164611816,0.7180664539337158,33.17222023010254
0.17851924896240234,30.93522000312805,0.7130804061889648,31.830809116363525
0.11868047714233398,31.17211079597473,0.6462604999542236,31.941040992736816
0.11967754364013672,31.11923050880432,0.6612198352813721,31.90511441230774
0.11967778205871582,30.592144012451172,0.6682009696960449,31.38401198387146
0.11768317222595215,31.25684905052185,0.680168867111206,32.05968761444092
0.12167239189147949,31.209481239318848,0.6781742572784424,32.013317346572876
0.12266945838928223,31.368102312088013,0.693134069442749,32.18789505958557
0.11768317222595215,32.05876278877258,0.7070963382720947,32.88852858543396
0.18350577354431152,30.590184688568115,0.7041044235229492,31.481784343719482
0.1216728687286377,31.527191400527954,0.6482551097869873,32.30210590362549
0.11967778205871582,30.647512435913086,0.6502492427825928,31.422425985336304
0.11967754364013672,32.104634523391724,0.7290401458740234,32.95734143257141
0.1216728687286377,30.845085382461548,0.7305409908294678,31.70128846168518
0.12267017364501953,31.015119791030884,0.6861555576324463,31.827934741973877
0.11668610572814941,31.154273986816406,0.6761815547943115,31.952128171920776
0.17951726913452148,31.095935821533203,0.7459945678710938,32.025436878204346
0.1216731071472168,31.40660524368286,0.7529754638671875,32.37200951576233
0.11668610572814941,31.519304275512695,0.7090935707092285,32.34907341003418
0.11768341064453125,32.162086963653564,0.699120283126831,32.982879877090454
0.11768364906311035,31.668376207351685,0.7280428409576416,32.519089221954346
0.11967802047729492,30.719430446624756,0.6966443061828613,31.54073929786682
0.11868071556091309,31.81896948814392,0.7290396690368652,32.67067909240723
0.20046091079711914,30.52846670150757,0.6921391487121582,31.426053524017334
0.11768364906311035,31.99651527404785,0.7739191055297852,32.893104553222656
0.11868071556091309,30.637136697769165,0.7459943294525146,31.5058012008667
0.11668586730957031,32.08825755119324,0.7534582614898682,32.96239137649536
0.12067556381225586,32.414875745773315,0.7001175880432129,33.24065542221069
0.12267017364501953,32.34812355041504,0.706101655960083,33.18088507652283
0.1216726303100586,30.763827323913574,0.6811685562133789,31.570657968521118
0.1216731071472168,31.727205753326416,0.706101655960083,32.55896997451782
0.17552804946899414,31.086434841156006,0.6692008972167969,31.936150312423706
0.12067556381225586,31.392600059509277,0.749983549118042,32.268245697021484
0.11269640922546387,30.764803171157837,0.6841607093811035,31.56664729118347
0.12067532539367676,31.81900644302368,0.6951627731323242,32.63983106613159
0.11868119239807129,31.52475118637085,0.6751847267150879,32.32360339164734
0.11967802047729492,31.91670870780945,0.7070989608764648,32.747475147247314
0.12167167663574219,31.096418380737305,0.7210617065429688,31.94413948059082
0.11967849731445312,31.815978527069092,0.6911418437957764,32.63078808784485
0.18151235580444336,31.525243043899536,0.6612224578857422,32.37196683883667
0.12267041206359863,31.91121554374695,0.7400104999542236,32.77788591384888
0.12865424156188965,30.98572587966919,0.7330291271209717,31.85239577293396
0.11967802047729492,30.391324996948242,0.6382837295532227,31.153276205062866
0.12067532539367676,32.05831575393677,0.7280423641204834,32.91102313995361
0.11967825889587402,30.86959433555603,0.7469933032989502,31.741252422332764
0.11967849731445312,31.024210929870605,0.6492562294006348,31.798132181167603
0.17852044105529785,30.78486442565918,0.6452670097351074,31.613638639450073
0.11768388748168945,32.10278296470642,0.6821677684783936,32.90662407875061
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
Create,Play,Train,Main
0.0019948482513427734,1.077108383178711,0.5455355644226074,1.6246387958526611
0.0029921531677246094,0.9693987369537354,0.2912173271179199,1.2636082172393799
0.002991914749145508,1.0222563743591309,0.3101668357849121,1.3354151248931885
0.001994609832763672,0.8118212223052979,0.27825260162353516,1.0920684337615967
0.0019943714141845703,1.2047665119171143,0.3341023921966553,1.540863275527954
Create,Play,Train,Main
Create,Play,Train,Main
0.11170053482055664,29.421491146087646,1.0711250305175781,30.60431671142578
0.179518461227417,29.955962419509888,0.7220613956451416,30.861531257629395
0.11768412590026855,31.68998694419861,0.7380192279815674,32.54967975616455
0.11868143081665039,31.824620008468628,0.7739224433898926,32.72221040725708
0.1216738224029541,33.664186239242554,0.8437349796295166,34.63458180427551
0.1216731071472168,31.454984188079834,0.7739226818084717,32.35556674003601
0.11868119239807129,32.29133224487305,0.7499871253967285,33.16399002075195
0.11868143081665039,33.457706928253174,0.863680362701416,34.44405770301819
0.18151283264160156,33.07373642921448,0.8856337070465088,34.145869970321655
Create,Play,Train,Main
0.10296297073364258,32.17866635322571,1.1050341129302979,33.38666343688965
0.1745319366455078,31.66653561592102,0.7629528045654297,32.608009576797485
0.11668705940246582,35.328213930130005,0.8153438568115234,36.265231132507324
0.12366795539855957,35.48382520675659,0.8317677974700928,36.44325041770935
0.12366819381713867,38.22344422340393,0.9883472919464111,39.34044647216797
0.12765765190124512,36.431315183639526,0.8796389102935791,37.44359827041626
0.12267041206359863,37.890849113464355,0.9155433177947998,38.93305253982544
0.12466549873352051,38.284796476364136,0.9514589309692383,39.36490988731384
0.1904888153076172,38.271326303482056,0.9584400653839111,39.42524170875549
0.1246652603149414,36.70357608795166,0.8639614582061768,37.69718956947327
0.12666010856628418,37.96880006790161,0.9340126514434814,39.034459590911865
0.13862848281860352,38.395116567611694,0.9624171257019043,39.50114893913269
0.12267065048217773,36.81329798698425,0.9604229927062988,37.90137815475464
0.12366843223571777,36.36614418029785,0.9524440765380859,37.44624590873718
0.1246650218963623,35.49761438369751,0.8507165908813477,36.476985454559326
0.1216733455657959,36.92060351371765,0.9554355144500732,38.00269937515259
0.18350768089294434,35.125173807144165,0.919532299041748,36.232203006744385
0.12366819381713867,35.02890586853027,0.8058376312255859,35.963398456573486
0.12267065048217773,36.60189366340637,0.9946398735046387,37.723193407058716
0.12366795539855957,33.411035776138306,0.8836286067962646,34.422321796417236
Create,Play,Train,Main
0.10272431373596191,32.22039484977722,1.1429469585418701,33.466066122055054
0.17652630805969238,31.491558074951172,0.5954024791717529,32.268473863601685
0.11868143081665039,35.224547386169434,0.8337628841400146,36.18197846412659
0.12267088890075684,35.80548715591431,0.8337631225585938,36.765910625457764
0.12267088890075684,38.264370918273926,0.9823644161224365,39.37339544296265
0.14062285423278809,36.89558219909668,0.8926050662994385,37.932799339294434
0.121673583984375,36.31560182571411,0.8965945243835449,37.33885669708252
0.1276717185974121,35.478347301483154,0.8686695098876953,36.47867703437805
0.1855025291442871,36.87507438659668,0.901580810546875,37.96714401245117
0.12067627906799316,37.59021520614624,0.9474577903747559,38.6633358001709
0.1356358528137207,38.85380840301514,0.9858603477478027,39.98029160499573
0.12965178489685059,36.41888499259949,0.9444656372070312,37.49798941612244
0.12566280364990234,37.32689547538757,0.9883480072021484,38.44589304924011
0.12765765190124512,36.285749197006226,0.8926050662994385,37.3109986782074
0.12267088890075684,37.294445276260376,0.9943320751190186,38.41643476486206
0.12566232681274414,37.67799186706543,1.0102894306182861,38.817933559417725
0.18450474739074707,35.479347229003906,0.8392539024353027,36.508092403411865
0.11967873573303223,37.66697382926941,0.9813673496246338,38.77300667762756
0.12665987014770508,35.80994248390198,0.8985891342163086,36.84017848968506
0.12865471839904785,37.10200834274292,0.8826310634613037,38.11828064918518
0.12765741348266602,36.14806246757507,0.8756506443023682,37.155359983444214
0.1216731071472168,34.841099977493286,0.8148269653320312,35.78258681297302
0.121673583984375,35.34445810317993,0.8831360340118408,36.354254484176636
0.1745316982269287,36.56741738319397,0.9155435562133789,37.74226522445679
0.12067580223083496,57.60453152656555,1.4560933113098145,59.18628764152527
0.14560914039611816,63.92112493515015,1.6625399589538574,65.73326325416565
0.1495988368988037,56.95929551124573,1.408233642578125,58.522114515304565
0.1436142921447754,58.83773493766785,1.3802971839904785,60.365636110305786
0.1466066837310791,54.37964653968811,1.3149785995483398,55.84621858596802
0.14461207389831543,56.874964237213135,1.480029582977295,58.50359535217285
0.21741700172424316,55.967429399490356,1.426677942276001,57.61651086807251
0.14560866355895996,58.51859664916992,1.4421312808990479,60.111324071884155
0.1495983600616455,56.60821008682251,1.523432731628418,58.28523063659668
0.1466062068939209,51.7203643321991,1.2935545444488525,53.16551184654236
0.14062285423278809,50.87913274765015,1.3713326454162598,52.396074533462524
0.13962554931640625,52.07595348358154,1.3054981231689453,53.52506613731384
0.13962554931640625,55.395458936691284,1.3633532524108887,56.90342402458191
0.2184138298034668,51.437071084976196,1.313476324081421,52.97394800186157
0.14760398864746094,51.37127947807312,1.3274390697479248,52.85031175613403
0.14461231231689453,53.83568572998047,1.448115348815918,55.43240261077881
0.1436147689819336,51.24410891532898,1.2496471405029297,52.64235734939575
0.14062237739562988,50.73893189430237,1.3543667793273926,52.23890829086304
0.14261746406555176,49.507771253585815,1.231696367263794,50.88607430458069
0.13862824440002441,49.724709033966064,1.3962547779083252,51.26358127593994
0.19947600364685059,52.935062885284424,1.4181957244873047,54.55772113800049
0.14261746406555176,51.331899642944336,1.1853272914886475,52.66383361816406
0.15059590339660645,52.06190323829651,1.3573591709136963,53.57384729385376
0.14062261581420898,48.70097994804382,1.2546343803405762,50.10122346878052
0.1356360912322998,48.90985321998596,1.2566521167755127,50.30712819099426
0.13962554931640625,48.29352807998657,1.2406723499298096,49.678812742233276
0.13663363456726074,44.038522243499756,1.1967897415161133,45.482648849487305
0.1904888153076172,50.07630395889282,1.3085036277770996,51.58028292655945
0.14062285423278809,50.41288900375366,1.3733267784118652,51.931825160980225
0.1436147689819336,49.50430631637573,1.1758460998535156,50.82875418663025
0.13962483406066895,50.900567054748535,1.3817987442016602,52.42697763442993
0.14860129356384277,48.33039665222168,1.21174955368042,49.69573426246643
0.1495988368988037,49.456878900527954,1.1788380146026611,50.79030227661133
0.14860105514526367,49.75058722496033,1.3812952041625977,51.284472942352295
0.1466064453125,50.75838851928711,1.3608551025390625,52.2698392868042
0.2044510841369629,49.38757085800171,1.3414020538330078,50.937413692474365
0.1436145305633545,47.560481786727905,1.246668815612793,48.95575189590454
